Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,370.0,1754.0,66.269841
4,464.0,2240.0,67.410714
5,607.0,2855.0,66.904762
6,704.0,3352.0,67.460317
