Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,336.0,1632.0,68.253968
4,466.0,2218.0,67.857143
5,599.0,2815.0,67.380952
6,702.0,3318.0,67.857143
