Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.559524
3,354.0,1698.0,67.261905
4,458.0,2210.0,67.857143
5,599.0,2815.0,67.380952
6,700.0,3356.0,67.361111
