Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,319.0,1535.0,70.436508
4,442.0,2114.0,69.494048
5,553.0,2665.0,68.928571
6,674.0,3250.0,68.353175
