Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,351.0,1671.0,67.857143
4,458.0,2210.0,67.708333
5,553.0,2665.0,68.809524
6,700.0,3308.0,67.857143
