Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,327.0,1575.0,69.642857
4,458.0,2210.0,67.857143
5,592.0,2800.0,67.380952
6,696.0,3360.0,67.261905
