Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,299.0,1435.0,72.420635
4,420.0,2020.0,70.684524
5,543.0,2615.0,69.52381
6,664.0,3176.0,69.246032
