Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,347.0,1675.0,67.65873
4,464.0,2208.0,68.005952
5,578.0,2770.0,67.738095
6,672.0,3216.0,68.75
