Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,341.0,1645.0,68.055556
4,462.0,2230.0,67.559524
5,574.0,2750.0,67.97619
6,668.0,3196.0,69.047619
