Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,337.0,1625.0,68.452381
4,456.0,2200.0,68.005952
5,588.0,2820.0,67.142857
6,714.0,3354.0,67.559524
