Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,325.0,1565.0,69.84127
4,426.0,2066.0,69.791667
5,552.0,2680.0,68.571429
6,646.0,3110.0,69.742063
