Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,301.0,1445.0,72.222222
4,406.0,1950.0,71.72619
5,507.0,2435.0,71.666667
6,630.0,3030.0,70.535714
