Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,350.0,1678.0,67.460317
4,466.0,2250.0,67.113095
5,611.0,2875.0,66.666667
6,702.0,3390.0,66.964286
