Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,352.0,1688.0,67.460317
4,474.0,2258.0,67.261905
5,577.0,2745.0,68.095238
6,698.0,3298.0,68.055556
