Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,319.0,1535.0,70.436508
4,448.0,2160.0,68.452381
5,567.0,2735.0,68.095238
6,668.0,3196.0,69.047619
