Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,353.0,1705.0,67.063492
4,478.0,2262.0,67.261905
5,583.0,2815.0,67.142857
6,716.0,3388.0,67.162698
