Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,348.0,1668.0,67.857143
4,464.0,2208.0,68.005952
5,563.0,2715.0,68.333333
6,692.0,3316.0,67.757937
