Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.559524
3,351.0,1695.0,67.063492
4,472.0,2264.0,66.964286
5,569.0,2745.0,67.97619
6,700.0,3356.0,67.361111
