Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,343.0,1655.0,68.055556
4,464.0,2240.0,67.410714
5,604.0,2860.0,66.785714
6,712.0,3416.0,66.765873
