Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,332.0,1612.0,68.650794
4,470.0,2222.0,67.708333
5,573.0,2765.0,67.738095
6,698.0,3346.0,67.460317
