Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,323.0,1555.0,70.039683
4,446.0,2134.0,69.196429
5,549.0,2645.0,69.166667
6,670.0,3230.0,68.551587
