Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,337.0,1625.0,68.650794
4,462.0,2182.0,68.452381
5,597.0,2805.0,67.5
6,712.0,3368.0,67.361111
