Number of devices,Interaction,Signals,Successful rate
2,198.0,942.0,73.511905
3,294.0,1398.0,73.412698
4,390.0,1854.0,73.363095
5,509.0,2445.0,71.666667
6,634.0,3050.0,70.436508
