Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,330.0,1602.0,68.849206
4,456.0,2200.0,68.005952
5,554.0,2650.0,69.285714
6,646.0,3110.0,69.84127
