Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,351.0,1695.0,67.261905
4,484.0,2308.0,66.666667
5,581.0,2805.0,67.261905
6,698.0,3370.0,67.162698
