Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,359.0,1711.0,66.865079
4,466.0,2218.0,67.708333
5,596.0,2820.0,67.261905
6,732.0,3420.0,66.964286
