Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,351.0,1695.0,67.063492
4,484.0,2292.0,66.666667
5,613.0,2885.0,66.428571
6,714.0,3378.0,67.162698
