Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,311.0,1495.0,71.230159
4,424.0,2040.0,70.386905
5,543.0,2615.0,69.52381
6,646.0,3110.0,69.84127
