Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,65.77381
3,361.0,1721.0,66.865079
4,472.0,2248.0,67.261905
5,565.0,2725.0,68.095238
6,672.0,3216.0,68.849206
