Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,345.0,1665.0,67.65873
4,460.0,2220.0,67.559524
5,579.0,2795.0,67.380952
6,698.0,3370.0,67.162698
