Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,356.0,1708.0,67.261905
4,472.0,2280.0,66.815476
5,600.0,2880.0,66.547619
6,700.0,3356.0,67.460317
