Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,337.0,1625.0,68.452381
4,460.0,2204.0,67.857143
5,599.0,2815.0,67.380952
6,694.0,3350.0,67.361111
