Number of devices,Interaction,Signals,Successful rate
2,194.0,930.0,73.511905
3,316.0,1508.0,71.230159
4,436.0,2100.0,69.494048
5,543.0,2615.0,69.52381
6,672.0,3240.0,68.452381
