Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,353.0,1705.0,66.865079
4,482.0,2298.0,66.517857
5,589.0,2805.0,67.261905
6,706.0,3362.0,67.361111
