Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,358.0,1718.0,66.666667
4,472.0,2248.0,67.261905
5,565.0,2725.0,68.095238
6,682.0,3266.0,68.154762
