Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,358.0,1718.0,66.666667
4,474.0,2290.0,66.666667
5,593.0,2825.0,67.142857
6,700.0,3380.0,67.063492
