Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,359.0,1687.0,67.65873
4,464.0,2240.0,67.410714
5,579.0,2795.0,67.380952
6,712.0,3392.0,67.063492
