Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,366.0,1758.0,66.071429
4,480.0,2320.0,66.220238
5,597.0,2885.0,66.309524
6,748.0,3500.0,66.170635
