Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,340.0,1628.0,68.452381
4,470.0,2238.0,67.559524
5,562.0,2730.0,67.97619
6,684.0,3276.0,68.055556
