Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,365.0,1741.0,66.269841
4,482.0,2314.0,66.369048
5,588.0,2820.0,67.02381
6,706.0,3386.0,67.063492
