Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,361.0,1721.0,66.865079
4,474.0,2274.0,67.113095
5,606.0,2870.0,66.666667
6,740.0,3484.0,66.369048
