Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,359.0,1735.0,66.468254
4,472.0,2280.0,66.815476
5,592.0,2800.0,67.5
6,720.0,3360.0,67.559524
