Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,327.0,1575.0,69.642857
4,424.0,2040.0,70.386905
5,549.0,2645.0,69.166667
6,648.0,3120.0,69.742063
