Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,299.0,1435.0,72.420635
4,422.0,2030.0,70.535714
5,545.0,2625.0,69.404762
6,646.0,3110.0,69.742063
