Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.666667
3,346.0,1658.0,68.055556
4,450.0,2170.0,68.452381
5,551.0,2655.0,69.047619
6,690.0,3282.0,68.154762
