Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,326.0,1582.0,69.246032
4,434.0,2106.0,69.196429
5,572.0,2740.0,68.095238
6,680.0,3280.0,68.055556
