Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,288.0,1392.0,73.015873
4,414.0,1990.0,71.130952
5,539.0,2595.0,69.761905
6,670.0,3206.0,68.849206
