Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,350.0,1678.0,67.857143
4,456.0,2168.0,68.75
5,578.0,2770.0,67.857143
6,692.0,3316.0,67.857143
