Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,362.0,1738.0,66.269841
4,474.0,2258.0,67.261905
5,576.0,2720.0,68.452381
6,668.0,3172.0,69.444444
