Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,351.0,1695.0,67.261905
4,482.0,2266.0,67.261905
5,581.0,2805.0,67.261905
6,696.0,3312.0,67.857143
