Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,361.0,1721.0,66.666667
4,484.0,2292.0,66.815476
5,589.0,2845.0,66.785714
6,706.0,3362.0,67.361111
