Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,355.0,1691.0,67.261905
4,454.0,2174.0,68.303571
5,571.0,2755.0,67.857143
6,712.0,3368.0,67.361111
