Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,329.0,1585.0,69.444444
4,450.0,2154.0,68.75
5,553.0,2665.0,68.809524
6,674.0,3250.0,68.353175
