Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,335.0,1615.0,68.849206
4,462.0,2198.0,68.154762
5,590.0,2790.0,67.619048
6,688.0,3320.0,67.65873
