Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,355.0,1691.0,67.261905
4,456.0,2168.0,68.60119
5,571.0,2755.0,67.857143
6,714.0,3378.0,67.261905
