Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,351.0,1671.0,67.857143
4,468.0,2244.0,67.559524
5,605.0,2845.0,67.02381
6,710.0,3406.0,66.865079
