Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,363.0,1755.0,66.071429
4,486.0,2334.0,66.071429
5,601.0,2865.0,66.666667
6,734.0,3454.0,66.468254
