Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,305.0,1465.0,71.825397
4,404.0,1940.0,71.875
5,523.0,2515.0,70.714286
6,636.0,3036.0,70.734127
