Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,326.0,1558.0,70.238095
4,442.0,2130.0,69.047619
5,551.0,2655.0,69.047619
6,690.0,3282.0,68.154762
