Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,331.0,1595.0,69.246032
4,430.0,2070.0,69.940476
5,527.0,2535.0,70.47619
6,622.0,2990.0,71.031746
