Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,359.0,1711.0,67.063492
4,492.0,2316.0,66.517857
5,613.0,2885.0,66.547619
6,736.0,3464.0,66.468254
