Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,347.0,1651.0,68.253968
4,442.0,2130.0,69.047619
5,571.0,2715.0,68.333333
6,684.0,3300.0,67.857143
