Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,362.0,1738.0,66.468254
4,480.0,2304.0,66.517857
5,586.0,2810.0,67.380952
6,700.0,3356.0,67.361111
