Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,348.0,1692.0,67.063492
4,468.0,2260.0,66.964286
5,576.0,2760.0,67.738095
6,710.0,3358.0,67.460317
